2461,1.1132280498654472
2462,1.1273559776569881
2463,1.1348806403682443
2464,1.1987469939771491
2465,1.084591799249907
2466,1.0716792202771779
2467,1.059723326104014
2468,1.0434754823638375
2469,1.0758395302576302
2470,1.0604104009980728
2471,1.0915463319160112
2472,1.0572305740935992
2473,1.033754683571065
2474,1.0251945429249814
2475,1.0362676361896317
2476,1.120843612183359
2477,1.1064515569202376
2478,1.0646576312656055
2479,1.07229653380083
2480,1.1890215057536968
2481,1.1618439686274455
2482,1.0574705521718932
2483,1.1445351492909936
2484,1.1258849424948307
2485,1.1360664399583433
2486,1.1136509408865627
2487,1.0428395334156646
2488,1.1068473332232487
2489,1.094453066895625
2490,1.1044983009638154
2491,1.087478753503115
2492,1.034347713540545
2493,1.0847332768951172
2494,1.0755661240677825
2495,1.0848509201740664
2496,1.0710415201259633
2497,1.0287985478887633
2498,1.0234259828387176
2499,1.008566434644111
2500,1.0511817194802013
2501,1.0849809103159027
2502,1.0078276420042473
2503,1.0838592952825872
2504,1.010014260054298
2505,1.0620977559661344
2506,1.104327927581664
2507,1.0092110815239905
2508,1.1056217382737679
2509,1.0122301737561004
2510,1.079249540217546
2511,1.1353915056586665
2512,1.0114434077432386
2513,1.142628530324109
2514,1.016043949884492
2515,1.1101290240910202
2516,1.1829658603222417
2517,1.0679728711345609
2518,1.0925723389006556
2519,1.1135788819252381
2520,1.1462493927892408
2521,1.0526199273966959
2522,1.0548935915906212
2523,1.0547047618784986
2524,1.070354828174899
2525,1.1004450027732386
2526,1.070540125892357
2527,1.0655947122154892
2528,1.0461414594561187
2529,1.0562305536375456
2530,1.0795757373711576
2531,1.0934365614923085
2532,1.0927349098691155
2533,1.104863912599351
2534,1.0654413389444632
2535,1.0725874151723658
2536,1.1590814386975057
2537,1.2273845577082902
2538,1.278125970150805
2539,1.2589437858007346
2540,1.0681479827886826
2541,1.0370784421813044
2542,1.0390183605922751
2543,1.0432923324695362
2544,1.0451894965552928
2545,1.0307370122952013
2546,1.118425831128159
2547,1.1610526871599576
2548,1.3089171062975282
2549,1.1841128268877246
2550,1.0925946553307513
2551,1.0756029394340911
2552,1.0464958743361383
2553,1.1023167452535672
2554,1.0926805103048185
2555,1.0896402905033442
2556,1.0639133864655999
2557,1.050356119186355
2558,1.0353580082310925
2559,1.0428652279074062
2560,1.0772814647467839
2561,1.1113593095103869
2562,1.0645237144083126
2563,1.0569553971104337
2564,1.0525339019957363
2565,1.0642597459875405
2566,1.1301105514497054
2567,1.1264027905852632
2568,1.113341411073979
2569,1.107650874548446
2570,1.180548307373128
2571,1.0910303213891448
2572,1.1525943437278874
2573,1.0902878325539833
2574,1.0755791290942032
2575,1.1265581047621904
2576,1.0674193453636662
2577,1.1126515169881586
2578,1.0685559162033118
2579,1.0585049937174251
2580,1.0974671823904796
2581,1.0537473542169724
2582,1.0893384117428588
2583,1.0552048008711394
2584,1.0479024444148823
2585,1.0792784937120377
2586,1.0448297397746316
2587,1.0740585179843924
2588,1.0424451277973372
2589,1.0872603993329817
2590,1.0869329840054467
2591,1.093390421765207
2592,1.0952894226299765
2593,1.042058032025912
2594,1.1048527099129932
2595,1.1046052151066146
2596,1.1144141721118952
2597,1.1169243527933383
2598,1.0515258469125583
2599,1.1316707336250937
2600,1.1316629803971123
2601,1.1479957965870278
2602,1.1518080092799101
2603,1.0668327885767028
2604,1.177640099451136
2605,1.178286207821519
2606,1.2101765774322308
2607,1.2171428610467168
2608,1.0957898956201204
2609,1.1351580490893078
2610,1.1464676337153992
2611,1.2098440943357902
2612,1.0757545979395298
2613,1.085318070144498
2614,1.077632576016385
2615,1.1416378375502985
2616,1.1009829634790662
2617,1.0719318496947337
2618,1.0566288824440098
2619,1.061635431666711
2620,1.105694987651289
2621,1.127441878083969
2622,1.1009226473454239
2623,1.1174512298072534
2624,1.1461919933340867
2625,1.0776847424632223
2626,1.0965556326623032
2627,1.2170496977671676
2628,1.2957560706061444
2629,1.4063415644547594
2630,1.6628085526469258
2631,1.8627716427473278
2632,1.9874348084621958
2633,1.237025793812181
2634,2.011096932031563
2635,1.8839901893081603
2636,1.7500499024255096
2637,1.4393987456890602
2638,1.3173150571282437
2639,1.23163003345598
2640,1.0812123088139538
2641,1.0648343221766485
2642,1.1332197868255065
2643,1.1010073169570815
2644,1.1257223898445254
2645,1.1161566201640343
2646,1.0698603008642058
2647,1.0656181682025279
2648,1.0341268200948235
2649,1.0325844455129503
2650,1.1098794878877374
2651,1.1513318105174255
2652,1.0842698446404646
2653,1.1132227815603795
2654,1.0791159673850101
2655,1.073381849222506
2656,1.2044038913233435
2657,1.0878600918910462
2658,1.2051080655364175
2659,1.1008533518571353
2660,1.0738404463279505
2661,1.096669190583846
2662,1.0617242809862995
2663,1.1429348028662796
2664,1.073321662732272
2665,1.0546483777489168
2666,1.0724210338377156
2667,1.0478342898747954
2668,1.1096834927260153
2669,1.0575782858595946
2670,1.043481696209916
2671,1.0578633061324112
2672,1.0392168598645883
2673,1.0889812254640001
2674,1.0473870394625382
2675,1.0361933569071509
2676,1.048154523219298
2677,1.0333485729168828
2678,1.0357556702146022
2679,1.036330715550279
2680,1.0489604413383542
2681,1.0841793250171647
2682,1.0110159258267335
2683,1.090860593670434
2684,1.0428328079668425
2685,1.0587642070053853
2686,1.101333484876096
2687,1.0132599820928847
2688,1.111472223249417
2689,1.0523738937096851
2690,1.0734477057572533
2691,1.1275303853576482
2692,1.0166961161579862
2693,1.1445328023998877
2694,1.0677335648858106
2695,1.097861205339542
2696,1.1724737311615434
2697,1.0227876854214364
2698,1.2062014781068382
2699,1.096563787812812
